sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
25	2026-09-24T04:59:22.572631368Z	25013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
25	2026-09-24T04:59:22.572631368Z	25013	mysql.service	1	1.280749	0.640374	1.280749	0.000000	1663574016	43.211021	2150244352	0.000000	1150929.938633	43
26	2026-09-24T04:59:23.573377234Z	26013	isuconquest.go.service	1	1.145745	0.572873	1.111971	0.033775	31956992	0.830077	40861696	0.000000	0.000000	6
26	2026-09-24T04:59:23.573377234Z	26013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
26	2026-09-24T04:59:23.573377234Z	26013	mysql.service	1	1.306326	0.653163	0.839574	0.466752	1663574016	43.211021	2150244352	0.000000	822682.378490	43
27	2026-09-24T04:59:24.573140063Z	27013	isuconquest.go.service	1	1.113364	0.556682	1.113364	0.000000	31956992	0.830077	40861696	0.000000	0.000000	6
27	2026-09-24T04:59:24.573140063Z	27013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
27	2026-09-24T04:59:24.573140063Z	27013	mysql.service	1	1.207386	0.603693	1.207386	0.000000	1663574016	43.211021	2150244352	0.000000	233527.385924	43
28	2026-09-24T04:59:25.572950545Z	28013	isuconquest.go.service	1	1.104209	0.552105	1.104209	0.000000	31956992	0.830077	40861696	0.000000	0.000000	6
28	2026-09-24T04:59:25.572950545Z	28013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
28	2026-09-24T04:59:25.572950545Z	28013	mysql.service	1	1.193226	0.596613	1.193326	0.000000	1663574016	43.211021	2150244352	0.000000	4096.776421	43
29	2026-09-24T04:59:26.572752884Z	29013	isuconquest.go.service	1	1.076213	0.538106	0.665031	0.411181	31956992	0.830077	40861696	0.000000	0.000000	6
29	2026-09-24T04:59:26.572752884Z	29013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
29	2026-09-24T04:59:26.572752884Z	29013	mysql.service	1	1.124922	0.562461	1.124822	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
30	2026-09-24T04:59:27.572724672Z	30013	isuconquest.go.service	1	1.114531	0.557266	1.114531	0.000000	31956992	0.830077	40861696	0.000000	0.000000	6
30	2026-09-24T04:59:27.572724672Z	30013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
30	2026-09-24T04:59:27.572724672Z	30013	mysql.service	1	1.166333	0.583166	1.166333	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
31	2026-09-24T04:59:28.572632279Z	31013	isuconquest.go.service	1	1.104102	0.552051	0.604656	0.499346	31956992	0.830077	40861696	0.000000	0.000000	6
31	2026-09-24T04:59:28.572632279Z	31013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
31	2026-09-24T04:59:28.572632279Z	31013	mysql.service	1	1.244315	0.622157	1.244315	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
32	2026-09-24T04:59:29.573343101Z	32013	isuconquest.go.service	1	1.038262	0.519131	0.904657	0.133605	31956992	0.830077	40861696	0.000000	0.000000	6
32	2026-09-24T04:59:29.573343101Z	32013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
32	2026-09-24T04:59:29.573343101Z	32013	mysql.service	1	1.136892	0.568446	1.136992	0.000000	1663574016	43.211021	2150244352	0.000000	4093.090574	43
33	2026-09-24T04:59:30.573153288Z	33013	isuconquest.go.service	1	1.162121	0.581060	1.070203	0.092017	31956992	0.830077	40861696	0.000000	0.000000	6
33	2026-09-24T04:59:30.573153288Z	33013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
33	2026-09-24T04:59:30.573153288Z	33013	mysql.service	1	1.140316	0.570158	1.140216	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
34	2026-09-24T04:59:31.572629801Z	34013	isuconquest.go.service	1	1.218238	0.609119	1.061856	0.156282	31961088	0.830183	40861696	0.000000	0.000000	6
34	2026-09-24T04:59:31.572629801Z	34013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
34	2026-09-24T04:59:31.572629801Z	34013	mysql.service	1	1.142698	0.571349	1.142698	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
35	2026-09-24T04:59:32.573434834Z	35013	isuconquest.go.service	1	1.211625	0.605812	1.171957	0.039668	32030720	0.831992	40861696	0.000000	0.000000	6
35	2026-09-24T04:59:32.573434834Z	35013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
35	2026-09-24T04:59:32.573434834Z	35013	mysql.service	1	1.134587	0.567293	1.134587	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
36	2026-09-24T04:59:33.573162282Z	36013	isuconquest.go.service	1	1.123206	0.561603	0.250368	0.872938	32108544	0.834013	40861696	0.000000	0.000000	6
36	2026-09-24T04:59:33.573162282Z	36013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
36	2026-09-24T04:59:33.573162282Z	36013	mysql.service	1	1.148813	0.574407	1.148813	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
37	2026-09-24T04:59:34.572928776Z	37013	isuconquest.go.service	1	1.065049	0.532524	1.043544	0.021405	32210944	0.836673	40861696	0.000000	0.000000	6
37	2026-09-24T04:59:34.572928776Z	37013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
37	2026-09-24T04:59:34.572928776Z	37013	mysql.service	1	1.138766	0.569383	1.138766	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
38	2026-09-24T04:59:35.572686869Z	38013	isuconquest.go.service	1	1.107868	0.553934	1.081262	0.026706	32280576	0.838482	40861696	0.000000	0.000000	6
38	2026-09-24T04:59:35.572686869Z	38013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
38	2026-09-24T04:59:35.572686869Z	38013	mysql.service	1	1.154879	0.577440	0.810696	0.344283	1663574016	43.211021	2150244352	0.000000	0.000000	43
39	2026-09-24T04:59:36.573450498Z	39013	isuconquest.go.service	1	1.177801	0.588900	0.629319	0.548481	32284672	0.838588	40861696	0.000000	0.000000	6
39	2026-09-24T04:59:36.573450498Z	39013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
39	2026-09-24T04:59:36.573450498Z	39013	mysql.service	1	1.145126	0.572563	0.726046	0.419080	1663574016	43.211021	2150244352	0.000000	0.000000	43
40	2026-09-24T04:59:37.573225345Z	40013	isuconquest.go.service	1	1.039134	0.519567	0.567228	0.471906	32288768	0.838695	40861696	0.000000	0.000000	6
40	2026-09-24T04:59:37.573225345Z	40013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
40	2026-09-24T04:59:37.573225345Z	40013	mysql.service	1	1.137456	0.568728	1.137356	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
41	2026-09-24T04:59:38.572946315Z	41013	isuconquest.go.service	1	1.156923	0.578461	1.062196	0.094626	32288768	0.838695	40861696	0.000000	0.000000	6
41	2026-09-24T04:59:38.572946315Z	41013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
41	2026-09-24T04:59:38.572946315Z	41013	mysql.service	1	1.287059	0.643530	1.091305	0.195755	1663574016	43.211021	2150244352	0.000000	0.000000	43
42	2026-09-24T04:59:39.572711332Z	42013	isuconquest.go.service	1	1.182278	0.591139	1.084755	0.097623	32288768	0.838695	40861696	0.000000	0.000000	6
42	2026-09-24T04:59:39.572711332Z	42013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
42	2026-09-24T04:59:39.572711332Z	42013	mysql.service	1	1.137767	0.568884	1.137767	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
43	2026-09-24T04:59:40.572628237Z	43013	isuconquest.go.service	1	1.097691	0.548846	0.680457	0.417235	32296960	0.838907	40861696	0.000000	0.000000	6
43	2026-09-24T04:59:40.572628237Z	43013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
43	2026-09-24T04:59:40.572628237Z	43013	mysql.service	1	1.138295	0.569147	1.138295	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
44	2026-09-24T04:59:41.573377476Z	44013	isuconquest.go.service	1	1.265852	0.632926	0.948290	0.317562	32088064	0.833481	40861696	0.000000	0.000000	6
44	2026-09-24T04:59:41.573377476Z	44013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
44	2026-09-24T04:59:41.573377476Z	44013	mysql.service	1	1.154235	0.577118	1.154335	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
45	2026-09-24T04:59:42.57313115Z	45013	isuconquest.go.service	1	1.163787	0.581893	1.129278	0.034509	32092160	0.833588	40861696	0.000000	0.000000	6
45	2026-09-24T04:59:42.57313115Z	45013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
45	2026-09-24T04:59:42.57313115Z	45013	mysql.service	1	1.147983	0.573991	1.147983	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
46	2026-09-24T04:59:43.572632689Z	46013	isuconquest.go.service	1	1.076236	0.538118	1.076136	0.000000	32088064	0.833481	40861696	0.000000	0.000000	6
46	2026-09-24T04:59:43.572632689Z	46013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
46	2026-09-24T04:59:43.572632689Z	46013	mysql.service	1	1.145871	0.572936	1.145771	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
